,Team,Game,Home,Opponent,WINorLOSS,TeamPoints,OpponentPoints,FieldGoals,FieldGoalsAttempted,FieldGoals.,X3PointShots,X3PointShotsAttempted,X3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,v.TeamPoints,v.OpponentPoints,v.FieldGoals,v.FieldGoalsAttempted,v.FieldGoals.,v.X3PointShots,v.X3PointShotsAttempted,v.X3PointShots.,v.FreeThrows,v.FreeThrowsAttempted,v.FreeThrows.,v.OffRebounds,v.TotalRebounds,v.Assists,v.Steals,v.Blocks,v.Turnovers,v.TotalFouls,v.Opp.FieldGoals,v.Opp.FieldGoalsAttempted,v.Opp.FieldGoals.,v.Opp.3PointShots,v.Opp.3PointShotsAttempted,v.Opp.3PointShots.,v.Opp.FreeThrows,v.Opp.FreeThrowsAttempted,v.Opp.FreeThrows.,v.Opp.OffRebounds,v.Opp.TotalRebounds,v.Opp.Assists,v.Opp.Steals,v.Opp.Blocks,v.Opp.Turnovers,v.Opp.TotalFouls
537,MIA,44,Away,MIL,W,104.73170731707316,104.15853658536585,39.29268292682927,86.25609756097559,0.4621219512195121,11.097560975609756,30.81707317073171,0.3620365853658536,15.048780487804878,19.890243902439025,0.7659268292682926,9.378048780487807,44.012195121951216,22.939024390243897,7.634146341463414,5.378048780487805,13.829268292682926,20.365853658536587,38.15853658536585,84.92682926829268,0.4554756097560976,9.707317073170731,26.939024390243897,0.36506097560975614,18.134146341463413,23.243902439024392,0.7858658536585362,9.195121951219512,43.621951219512205,21.256097560975608,7.6585365853658525,4.634146341463413,13.780487804878051,19.682926829268293,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
538,MIA,56,Home,MIL,W,104.73170731707316,104.15853658536585,39.29268292682927,86.25609756097559,0.4621219512195121,11.097560975609756,30.81707317073171,0.3620365853658536,15.048780487804878,19.890243902439025,0.7659268292682926,9.378048780487807,44.012195121951216,22.939024390243897,7.634146341463414,5.378048780487805,13.829268292682926,20.365853658536587,38.15853658536585,84.92682926829268,0.4554756097560976,9.707317073170731,26.939024390243897,0.36506097560975614,18.134146341463413,23.243902439024392,0.7858658536585362,9.195121951219512,43.621951219512205,21.256097560975608,7.6585365853658525,4.634146341463413,13.780487804878051,19.682926829268293,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
539,MIN,36,Away,MIL,L,110.6219512195122,108.53658536585364,41.40243902439025,87.09756097560974,0.4821463414634146,8.109756097560973,22.804878048780488,0.3614146341463414,19.70731707317073,24.5,0.8124268292682927,10.53658536585366,42.58536585365854,22.87804878048781,8.451219512195122,4.341463414634147,11.951219512195122,18.60975609756097,40.695121951219505,85.76829268292683,0.4812682926829269,10.96341463414634,30.0,0.3678414634146341,16.182926829268293,20.865853658536587,0.7879999999999999,9.975609756097562,42.35365853658536,24.15853658536585,6.560975609756098,4.7560975609756095,14.634146341463413,21.219512195121947,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
540,MIN,55,Home,MIL,W,110.6219512195122,108.53658536585364,41.40243902439025,87.09756097560974,0.4821463414634146,8.109756097560973,22.804878048780488,0.3614146341463414,19.70731707317073,24.5,0.8124268292682927,10.53658536585366,42.58536585365854,22.87804878048781,8.451219512195122,4.341463414634147,11.951219512195122,18.60975609756097,40.695121951219505,85.76829268292683,0.4812682926829269,10.96341463414634,30.0,0.3678414634146341,16.182926829268293,20.865853658536587,0.7879999999999999,9.975609756097562,42.35365853658536,24.15853658536585,6.560975609756098,4.7560975609756095,14.634146341463413,21.219512195121947,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
541,NOP,29,Home,MIL,W,112.74390243902441,111.6951219512195,43.073170731707314,89.26829268292683,0.4892682926829268,10.292682926829269,28.48780487804878,0.363,16.304878048780488,21.15853658536585,0.7826951219512193,8.817073170731707,44.85365853658536,27.0,8.097560975609756,5.963414634146342,14.719512195121949,19.42682926829268,42.21951219512195,93.02439024390243,0.4607317073170732,11.0,31.04878048780488,0.3541463414634146,16.256097560975608,20.743902439024392,0.7968536585365853,10.96341463414634,45.97560975609756,24.060975609756103,8.341463414634148,4.280487804878049,14.03658536585366,20.60975609756097,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
542,NOP,59,Away,MIL,W,112.74390243902441,111.6951219512195,43.073170731707314,89.26829268292683,0.4892682926829268,10.292682926829269,28.48780487804878,0.363,16.304878048780488,21.15853658536585,0.7826951219512193,8.817073170731707,44.85365853658536,27.0,8.097560975609756,5.963414634146342,14.719512195121949,19.42682926829268,42.21951219512195,93.02439024390243,0.4607317073170732,11.0,31.04878048780488,0.3541463414634146,16.256097560975608,20.743902439024392,0.7968536585365853,10.96341463414634,45.97560975609756,24.060975609756103,8.341463414634148,4.280487804878049,14.03658536585366,20.60975609756097,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
543,NYK,53,Away,MIL,L,105.74390243902441,109.03658536585364,41.134146341463406,88.82926829268294,0.4699390243902439,8.341463414634148,23.804878048780488,0.35610975609756096,15.134146341463413,19.256097560975608,0.7956829268292684,10.634146341463415,44.536585365853654,23.63414634146341,6.902439024390245,5.219512195121951,14.414634146341465,20.780487804878053,39.81707317073171,87.28048780487805,0.4626341463414635,11.268292682926829,30.707317073170728,0.3725121951219512,18.134146341463413,23.463414634146343,0.7850121951219513,10.353658536585368,43.65853658536585,24.195121951219512,8.268292682926829,4.7926829268292686,13.146341463414636,18.682926829268293,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
544,NYK,55,Home,MIL,L,105.74390243902441,109.03658536585364,41.134146341463406,88.82926829268294,0.4699390243902439,8.341463414634148,23.804878048780488,0.35610975609756096,15.134146341463413,19.256097560975608,0.7956829268292684,10.634146341463415,44.536585365853654,23.63414634146341,6.902439024390245,5.219512195121951,14.414634146341465,20.780487804878053,39.81707317073171,87.28048780487805,0.4626341463414635,11.268292682926829,30.707317073170728,0.3725121951219512,18.134146341463413,23.463414634146343,0.7850121951219513,10.353658536585368,43.65853658536585,24.195121951219512,8.268292682926829,4.7926829268292686,13.146341463414636,18.682926829268293,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
545,NYK,66,Away,MIL,L,105.74390243902441,109.03658536585364,41.134146341463406,88.82926829268294,0.4699390243902439,8.341463414634148,23.804878048780488,0.35610975609756096,15.134146341463413,19.256097560975608,0.7956829268292684,10.634146341463415,44.536585365853654,23.63414634146341,6.902439024390245,5.219512195121951,14.414634146341465,20.780487804878053,39.81707317073171,87.28048780487805,0.4626341463414635,11.268292682926829,30.707317073170728,0.3725121951219512,18.134146341463413,23.463414634146343,0.7850121951219513,10.353658536585368,43.65853658536585,24.195121951219512,8.268292682926829,4.7926829268292686,13.146341463414636,18.682926829268293,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
546,NYK,80,Home,MIL,L,105.74390243902441,109.03658536585364,41.134146341463406,88.82926829268294,0.4699390243902439,8.341463414634148,23.804878048780488,0.35610975609756096,15.134146341463413,19.256097560975608,0.7956829268292684,10.634146341463415,44.536585365853654,23.63414634146341,6.902439024390245,5.219512195121951,14.414634146341465,20.780487804878053,39.81707317073171,87.28048780487805,0.4626341463414635,11.268292682926829,30.707317073170728,0.3725121951219512,18.134146341463413,23.463414634146343,0.7850121951219513,10.353658536585368,43.65853658536585,24.195121951219512,8.268292682926829,4.7926829268292686,13.146341463414636,18.682926829268293,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
547,OKC,7,Away,MIL,W,109.26829268292684,105.76829268292684,40.41463414634146,89.14634146341463,0.4591219512195123,10.841463414634148,30.621951219512194,0.3569512195121952,17.597560975609753,24.585365853658534,0.7233536585365853,12.621951219512196,45.67073170731707,21.60975609756097,9.158536585365852,5.134146341463413,13.609756097560975,20.390243902439025,39.02439024390244,85.1951219512195,0.4639390243902438,11.317073170731707,30.939024390243897,0.3725365853658537,16.402439024390244,21.341463414634145,0.7739512195121951,9.670731707317072,42.707317073170735,23.63414634146341,7.7560975609756095,4.646341463414634,15.292682926829267,21.585365853658534,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
548,OKC,36,Home,MIL,L,109.26829268292684,105.76829268292684,40.41463414634146,89.14634146341463,0.4591219512195123,10.841463414634148,30.621951219512194,0.3569512195121952,17.597560975609753,24.585365853658534,0.7233536585365853,12.621951219512196,45.67073170731707,21.60975609756097,9.158536585365852,5.134146341463413,13.609756097560975,20.390243902439025,39.02439024390244,85.1951219512195,0.4639390243902438,11.317073170731707,30.939024390243897,0.3725365853658537,16.402439024390244,21.341463414634145,0.7739512195121951,9.670731707317072,42.707317073170735,23.63414634146341,7.7560975609756095,4.646341463414634,15.292682926829267,21.585365853658534,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
549,ORL,42,Away,MIL,L,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
550,ORL,55,Home,MIL,L,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
551,ORL,69,Home,MIL,W,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
552,ORL,81,Away,MIL,L,104.8048780487805,109.6829268292683,39.329268292682926,87.01219512195122,0.4585975609756101,10.475609756097562,29.756097560975608,0.3532439024390243,15.670731707317074,20.695121951219512,0.7708536585365852,8.939024390243903,42.21951219512195,23.731707317073173,7.6585365853658525,4.951219512195122,14.146341463414636,19.60975609756097,41.42682926829269,88.70731707317074,0.4734024390243903,10.060975609756095,27.84146341463415,0.361560975609756,16.76829268292683,21.695121951219512,0.7909634146341464,10.780487804878051,46.487804878048784,24.621951219512194,7.890243902439026,5.024390243902438,13.634146341463413,19.23170731707317,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
553,PHI,42,Home,MIL,W,110.73170731707316,106.8170731707317,41.18292682926829,87.64634146341463,0.4763048780487805,11.073170731707316,30.146341463414632,0.3700487804878048,17.29268292682927,23.0,0.7680731707317071,11.01219512195122,47.82926829268293,27.207317073170728,8.426829268292684,5.219512195121951,16.0609756097561,22.37804878048781,38.58536585365854,88.71951219512195,0.4416463414634149,10.280487804878051,29.89024390243902,0.3484878048780487,19.365853658536587,25.97560975609756,0.7494512195121951,10.158536585365852,42.878048780487795,22.0,8.597560975609756,5.170731707317073,13.890243902439025,20.634146341463413,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
554,PHI,47,Away,MIL,L,110.73170731707316,106.8170731707317,41.18292682926829,87.64634146341463,0.4763048780487805,11.073170731707316,30.146341463414632,0.3700487804878048,17.29268292682927,23.0,0.7680731707317071,11.01219512195122,47.82926829268293,27.207317073170728,8.426829268292684,5.219512195121951,16.0609756097561,22.37804878048781,38.58536585365854,88.71951219512195,0.4416463414634149,10.280487804878051,29.89024390243902,0.3484878048780487,19.365853658536587,25.97560975609756,0.7494512195121951,10.158536585365852,42.878048780487795,22.0,8.597560975609756,5.170731707317073,13.890243902439025,20.634146341463413,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
555,PHI,62,Away,MIL,L,110.73170731707316,106.8170731707317,41.18292682926829,87.64634146341463,0.4763048780487805,11.073170731707316,30.146341463414632,0.3700487804878048,17.29268292682927,23.0,0.7680731707317071,11.01219512195122,47.82926829268293,27.207317073170728,8.426829268292684,5.219512195121951,16.0609756097561,22.37804878048781,38.58536585365854,88.71951219512195,0.4416463414634149,10.280487804878051,29.89024390243902,0.3484878048780487,19.365853658536587,25.97560975609756,0.7494512195121951,10.158536585365852,42.878048780487795,22.0,8.597560975609756,5.170731707317073,13.890243902439025,20.634146341463413,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
556,PHI,82,Home,MIL,W,110.73170731707316,106.8170731707317,41.18292682926829,87.64634146341463,0.4763048780487805,11.073170731707316,30.146341463414632,0.3700487804878048,17.29268292682927,23.0,0.7680731707317071,11.01219512195122,47.82926829268293,27.207317073170728,8.426829268292684,5.219512195121951,16.0609756097561,22.37804878048781,38.58536585365854,88.71951219512195,0.4416463414634149,10.280487804878051,29.89024390243902,0.3484878048780487,19.365853658536587,25.97560975609756,0.7494512195121951,10.158536585365852,42.878048780487795,22.0,8.597560975609756,5.170731707317073,13.890243902439025,20.634146341463413,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
557,PHO,19,Home,MIL,L,105.43902439024392,114.21951219512195,38.987804878048784,88.1829268292683,0.4492682926829269,9.475609756097562,28.170731707317074,0.3424878048780487,17.98780487804878,24.28048780487805,0.7468414634146342,10.451219512195124,44.80487804878049,21.52439024390244,7.048780487804878,4.585365853658536,15.25609756097561,22.28048780487805,42.121951219512205,89.78048780487805,0.4763048780487802,11.0,29.57317073170732,0.3762926829268293,18.97560975609756,24.78048780487805,0.7778536585365851,10.548780487804876,46.26829268292683,23.414634146341466,8.78048780487805,6.048780487804878,13.170731707317074,21.182926829268293,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
558,PHO,47,Away,MIL,L,105.43902439024392,114.21951219512195,38.987804878048784,88.1829268292683,0.4492682926829269,9.475609756097562,28.170731707317074,0.3424878048780487,17.98780487804878,24.28048780487805,0.7468414634146342,10.451219512195124,44.80487804878049,21.52439024390244,7.048780487804878,4.585365853658536,15.25609756097561,22.28048780487805,42.121951219512205,89.78048780487805,0.4763048780487802,11.0,29.57317073170732,0.3762926829268293,18.97560975609756,24.78048780487805,0.7778536585365851,10.548780487804876,46.26829268292683,23.414634146341466,8.78048780487805,6.048780487804878,13.170731707317074,21.182926829268293,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
559,POR,3,Away,MIL,L,106.84146341463415,104.3048780487805,39.804878048780495,88.04878048780488,0.4593170731707316,10.402439024390244,28.42682926829268,0.3715853658536584,16.829268292682926,21.036585365853654,0.8150121951219512,10.292682926829269,45.97560975609756,19.73170731707317,7.048780487804878,5.2073170731707314,13.219512195121949,19.743902439024392,38.76829268292683,86.89024390243902,0.4528536585365856,9.829268292682928,27.121951219512194,0.3652926829268292,16.9390243902439,22.353658536585368,0.7683170731707316,9.451219512195124,43.4390243902439,20.414634146341463,7.426829268292682,5.134146341463413,12.51219512195122,19.243902439024392,107.6829268292683,108.08536585365853,40.170731707317074,84.04878048780488,0.4842317073170732,8.853658536585368,24.914634146341466,0.3614024390243903,18.48780487804878,23.646341463414632,0.7926463414634145,8.524390243902438,40.35365853658536,23.51219512195122,8.890243902439027,5.451219512195122,13.30487804878049,21.560975609756103,39.634146341463406,84.79268292682926,0.4742317073170733,10.207317073170731,27.402439024390244,0.3737804878048779,18.60975609756097,23.731707317073173,0.7997073170731707,10.109756097560977,43.32926829268293,23.914634146341466,7.23170731707317,4.597560975609756,14.841463414634148,20.121951219512194
