,Team,Game,Home,Opponent,WINorLOSS,TeamPoints,OpponentPoints,FieldGoals,FieldGoalsAttempted,FieldGoals.,X3PointShots,X3PointShotsAttempted,X3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,v.TeamPoints,v.OpponentPoints,v.FieldGoals,v.FieldGoalsAttempted,v.FieldGoals.,v.X3PointShots,v.X3PointShotsAttempted,v.X3PointShots.,v.FreeThrows,v.FreeThrowsAttempted,v.FreeThrows.,v.OffRebounds,v.TotalRebounds,v.Assists,v.Steals,v.Blocks,v.Turnovers,v.TotalFouls,v.Opp.FieldGoals,v.Opp.FieldGoalsAttempted,v.Opp.FieldGoals.,v.Opp.3PointShots,v.Opp.3PointShotsAttempted,v.Opp.3PointShots.,v.Opp.FreeThrows,v.Opp.FreeThrowsAttempted,v.Opp.FreeThrows.,v.Opp.OffRebounds,v.Opp.TotalRebounds,v.Opp.Assists,v.Opp.Steals,v.Opp.Blocks,v.Opp.Turnovers,v.Opp.TotalFouls
620,MIL,33,Away,CLE,W,99.07317073170731,98.6951219512195,38.07317073170731,83.02439024390246,0.4662682926829269,6.719512195121951,18.439024390243897,0.3699268292682925,16.20731707317073,21.42682926829268,0.7615731707317074,10.914634146341463,42.64634146341464,23.804878048780488,9.719512195121949,4.963414634146342,16.243902439024392,22.37804878048781,36.09756097560975,82.47560975609754,0.44430487804878055,8.292682926829269,24.256097560975608,0.3457682926829269,18.20731707317073,24.54878048780488,0.7521097560975611,11.560975609756095,43.25609756097561,22.585365853658534,8.75609756097561,4.841463414634147,16.804878048780488,20.365853658536587,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
621,MIL,70,Home,CLE,L,99.07317073170731,98.6951219512195,38.07317073170731,83.02439024390246,0.4662682926829269,6.719512195121951,18.439024390243897,0.3699268292682925,16.20731707317073,21.42682926829268,0.7615731707317074,10.914634146341463,42.64634146341464,23.804878048780488,9.719512195121949,4.963414634146342,16.243902439024392,22.37804878048781,36.09756097560975,82.47560975609754,0.44430487804878055,8.292682926829269,24.256097560975608,0.3457682926829269,18.20731707317073,24.54878048780488,0.7521097560975611,11.560975609756095,43.25609756097561,22.585365853658534,8.75609756097561,4.841463414634147,16.804878048780488,20.365853658536587,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
622,MIL,78,Home,CLE,L,99.07317073170731,98.6951219512195,38.07317073170731,83.02439024390246,0.4662682926829269,6.719512195121951,18.439024390243897,0.3699268292682925,16.20731707317073,21.42682926829268,0.7615731707317074,10.914634146341463,42.64634146341464,23.804878048780488,9.719512195121949,4.963414634146342,16.243902439024392,22.37804878048781,36.09756097560975,82.47560975609754,0.44430487804878055,8.292682926829269,24.256097560975608,0.3457682926829269,18.20731707317073,24.54878048780488,0.7521097560975611,11.560975609756095,43.25609756097561,22.585365853658534,8.75609756097561,4.841463414634147,16.804878048780488,20.365853658536587,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
623,MIN,27,Away,CLE,L,98.98780487804878,107.57317073170731,36.91463414634146,84.40243902439025,0.4436585365853658,5.0,15.121951219512196,0.3280853658536585,20.15853658536585,26.109756097560968,0.7794878048780485,11.890243902439025,41.670731707317074,21.84146341463415,8.268292682926829,4.1951219512195115,14.402439024390244,19.365853658536587,41.52439024390244,85.57317073170732,0.492841463414634,8.548780487804878,23.268292682926827,0.37839024390243897,15.975609756097562,21.036585365853654,0.7714512195121953,11.817073170731707,44.24390243902439,23.78048780487805,8.426829268292684,5.585365853658537,14.865853658536587,21.65853658536585,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
624,MIN,47,Home,CLE,L,98.98780487804878,107.57317073170731,36.91463414634146,84.40243902439025,0.4436585365853658,5.0,15.121951219512196,0.3280853658536585,20.15853658536585,26.109756097560968,0.7794878048780485,11.890243902439025,41.670731707317074,21.84146341463415,8.268292682926829,4.1951219512195115,14.402439024390244,19.365853658536587,41.52439024390244,85.57317073170732,0.492841463414634,8.548780487804878,23.268292682926827,0.37839024390243897,15.975609756097562,21.036585365853654,0.7714512195121953,11.817073170731707,44.24390243902439,23.78048780487805,8.426829268292684,5.585365853658537,14.865853658536587,21.65853658536585,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
625,NOP,6,Away,CLE,L,100.32926829268291,99.82926829268291,38.28048780487805,83.90243902439025,0.4629634146341464,7.182926829268293,19.51219512195122,0.3736463414634147,16.585365853658537,22.036585365853657,0.758890243902439,11.658536585365852,43.914634146341456,22.256097560975608,6.853658536585367,6.280487804878049,12.731707317073171,18.92682926829268,38.34146341463415,83.96341463414635,0.4628658536585367,6.634146341463414,19.865853658536587,0.3351341463414633,16.51219512195122,21.71951219512195,0.7622926829268292,10.731707317073173,42.121951219512205,20.98780487804878,6.878048780487805,5.8414634146341475,11.975609756097562,18.914634146341463,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
626,NOP,22,Home,CLE,W,100.32926829268291,99.82926829268291,38.28048780487805,83.90243902439025,0.4629634146341464,7.182926829268293,19.51219512195122,0.3736463414634147,16.585365853658537,22.036585365853657,0.758890243902439,11.658536585365852,43.914634146341456,22.256097560975608,6.853658536585367,6.280487804878049,12.731707317073171,18.92682926829268,38.34146341463415,83.96341463414635,0.4628658536585367,6.634146341463414,19.865853658536587,0.3351341463414633,16.51219512195122,21.71951219512195,0.7622926829268292,10.731707317073173,42.121951219512205,20.98780487804878,6.878048780487805,5.8414634146341475,11.975609756097562,18.914634146341463,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
627,NYK,2,Away,CLE,W,92.97560975609757,102.5,35.54878048780488,83.01219512195122,0.4347804878048781,6.853658536585367,19.87804878048781,0.35479268292682914,15.024390243902438,19.52439024390244,0.7769878048780491,10.74390243902439,40.89024390243903,21.52439024390244,7.121951219512195,4.719512195121951,13.926829268292684,21.902439024390244,37.439024390243894,81.45121951219512,0.4659756097560978,8.597560975609756,22.609756097560968,0.3844756097560975,19.02439024390244,25.04878048780488,0.7647682926829269,11.109756097560975,44.012195121951216,22.02439024390244,8.085365853658537,4.414634146341464,13.524390243902438,19.304878048780488,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
628,NYK,20,Home,CLE,L,92.97560975609757,102.5,35.54878048780488,83.01219512195122,0.4347804878048781,6.853658536585367,19.87804878048781,0.35479268292682914,15.024390243902438,19.52439024390244,0.7769878048780491,10.74390243902439,40.89024390243903,21.52439024390244,7.121951219512195,4.719512195121951,13.926829268292684,21.902439024390244,37.439024390243894,81.45121951219512,0.4659756097560978,8.597560975609756,22.609756097560968,0.3844756097560975,19.02439024390244,25.04878048780488,0.7647682926829269,11.109756097560975,44.012195121951216,22.02439024390244,8.085365853658537,4.414634146341464,13.524390243902438,19.304878048780488,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
629,NYK,55,Home,CLE,L,92.97560975609757,102.5,35.54878048780488,83.01219512195122,0.4347804878048781,6.853658536585367,19.87804878048781,0.35479268292682914,15.024390243902438,19.52439024390244,0.7769878048780491,10.74390243902439,40.89024390243903,21.52439024390244,7.121951219512195,4.719512195121951,13.926829268292684,21.902439024390244,37.439024390243894,81.45121951219512,0.4659756097560978,8.597560975609756,22.609756097560968,0.3844756097560975,19.02439024390244,25.04878048780488,0.7647682926829269,11.109756097560975,44.012195121951216,22.02439024390244,8.085365853658537,4.414634146341464,13.524390243902438,19.304878048780488,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
630,OKC,22,Home,CLE,W,104.97560975609757,103.0,39.21951219512195,87.84146341463415,0.452609756097561,7.7560975609756095,22.86585365853659,0.34008536585365856,18.780487804878053,24.89024390243902,0.7505853658536586,13.024390243902438,48.19512195121951,20.70731707317073,7.353658536585367,5.646341463414633,14.24390243902439,22.609756097560968,38.121951219512205,86.6951219512195,0.4460121951219511,8.353658536585368,24.402439024390244,0.3395121951219514,18.402439024390247,24.82926829268293,0.7548536585365853,11.5,43.487804878048784,22.37804878048781,7.951219512195122,4.8048780487804885,13.024390243902438,20.634146341463413,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
631,OKC,44,Away,CLE,L,104.97560975609757,103.0,39.21951219512195,87.84146341463415,0.452609756097561,7.7560975609756095,22.86585365853659,0.34008536585365856,18.780487804878053,24.89024390243902,0.7505853658536586,13.024390243902438,48.19512195121951,20.70731707317073,7.353658536585367,5.646341463414633,14.24390243902439,22.609756097560968,38.121951219512205,86.6951219512195,0.4460121951219511,8.353658536585368,24.402439024390244,0.3395121951219514,18.402439024390247,24.82926829268293,0.7548536585365853,11.5,43.487804878048784,22.37804878048781,7.951219512195122,4.8048780487804885,13.024390243902438,20.634146341463413,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
632,ORL,16,Away,CLE,L,96.8048780487805,102.67073170731709,37.92682926829269,83.91463414634147,0.4582560975609756,6.829268292682928,19.743902439024392,0.3513536585365853,14.121951219512196,19.451219512195124,0.7432682926829269,10.207317073170731,42.329268292682926,20.841463414634145,8.012195121951219,3.890243902439024,14.46341463414634,21.256097560975608,38.41463414634146,82.9390243902439,0.4699756097560976,8.414634146341463,22.902439024390244,0.3662195121951219,17.426829268292682,23.243902439024392,0.7563536585365855,10.231707317073173,44.073170731707314,23.695121951219512,7.804878048780488,5.536585365853658,14.109756097560975,18.182926829268293,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
633,ORL,32,Home,CLE,L,96.8048780487805,102.67073170731709,37.92682926829269,83.91463414634147,0.4582560975609756,6.829268292682928,19.743902439024392,0.3513536585365853,14.121951219512196,19.451219512195124,0.7432682926829269,10.207317073170731,42.329268292682926,20.841463414634145,8.012195121951219,3.890243902439024,14.46341463414634,21.256097560975608,38.41463414634146,82.9390243902439,0.4699756097560976,8.414634146341463,22.902439024390244,0.3662195121951219,17.426829268292682,23.243902439024392,0.7563536585365855,10.231707317073173,44.073170731707314,23.695121951219512,7.804878048780488,5.536585365853658,14.109756097560975,18.182926829268293,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
634,ORL,68,Home,CLE,L,96.8048780487805,102.67073170731709,37.92682926829269,83.91463414634147,0.4582560975609756,6.829268292682928,19.743902439024392,0.3513536585365853,14.121951219512196,19.451219512195124,0.7432682926829269,10.207317073170731,42.329268292682926,20.841463414634145,8.012195121951219,3.890243902439024,14.46341463414634,21.256097560975608,38.41463414634146,82.9390243902439,0.4699756097560976,8.414634146341463,22.902439024390244,0.3662195121951219,17.426829268292682,23.243902439024392,0.7563536585365855,10.231707317073173,44.073170731707314,23.695121951219512,7.804878048780488,5.536585365853658,14.109756097560975,18.182926829268293,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
635,PHI,33,Home,CLE,W,93.42682926829269,102.15853658536585,34.26829268292683,83.64634146341461,0.4157073170731708,8.634146341463415,26.731707317073173,0.3210853658536584,16.256097560975608,24.036585365853657,0.6866585365853658,12.03658536585366,43.34146341463415,20.804878048780488,9.682926829268293,5.975609756097561,17.073170731707318,21.98780487804878,37.58536585365854,83.79268292682926,0.4552926829268292,8.073170731707316,23.07317073170732,0.3503048780487805,18.914634146341463,24.97560975609756,0.7674634146341466,11.609756097560975,46.71951219512196,23.92682926829268,9.609756097560977,5.573170731707316,16.085365853658537,20.42682926829268,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
636,PHI,49,Away,CLE,L,93.42682926829269,102.15853658536585,34.26829268292683,83.64634146341461,0.4157073170731708,8.634146341463415,26.731707317073173,0.3210853658536584,16.256097560975608,24.036585365853657,0.6866585365853658,12.03658536585366,43.34146341463415,20.804878048780488,9.682926829268293,5.975609756097561,17.073170731707318,21.98780487804878,37.58536585365854,83.79268292682926,0.4552926829268292,8.073170731707316,23.07317073170732,0.3503048780487805,18.914634146341463,24.97560975609756,0.7674634146341466,11.609756097560975,46.71951219512196,23.92682926829268,9.609756097560977,5.573170731707316,16.085365853658537,20.42682926829268,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
637,PHI,74,Away,CLE,L,93.42682926829269,102.15853658536585,34.26829268292683,83.64634146341461,0.4157073170731708,8.634146341463415,26.731707317073173,0.3210853658536584,16.256097560975608,24.036585365853657,0.6866585365853658,12.03658536585366,43.34146341463415,20.804878048780488,9.682926829268293,5.975609756097561,17.073170731707318,21.98780487804878,37.58536585365854,83.79268292682926,0.4552926829268292,8.073170731707316,23.07317073170732,0.3503048780487805,18.914634146341463,24.97560975609756,0.7674634146341466,11.609756097560975,46.71951219512196,23.92682926829268,9.609756097560977,5.573170731707316,16.085365853658537,20.42682926829268,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
638,PHO,41,Home,CLE,W,103.6951219512195,104.39024390243902,39.23170731707317,86.89024390243902,0.4574512195121951,8.646341463414632,25.32926829268293,0.3422195121951219,16.585365853658537,21.817073170731707,0.7681463414634148,11.085365853658537,43.67073170731707,20.51219512195122,8.585365853658537,4.8048780487804885,14.658536585365852,21.5,38.804878048780495,86.01219512195122,0.4574268292682929,7.7439024390243905,22.121951219512194,0.3501463414634147,19.036585365853654,25.07317073170732,0.7638292682926829,11.768292682926829,45.85365853658536,21.37804878048781,8.048780487804878,4.170731707317073,15.109756097560975,20.634146341463413,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
639,PHO,64,Away,CLE,L,103.6951219512195,104.39024390243902,39.23170731707317,86.89024390243902,0.4574512195121951,8.646341463414632,25.32926829268293,0.3422195121951219,16.585365853658537,21.817073170731707,0.7681463414634148,11.085365853658537,43.67073170731707,20.51219512195122,8.585365853658537,4.8048780487804885,14.658536585365852,21.5,38.804878048780495,86.01219512195122,0.4574268292682929,7.7439024390243905,22.121951219512194,0.3501463414634147,19.036585365853654,25.07317073170732,0.7638292682926829,11.768292682926829,45.85365853658536,21.37804878048781,8.048780487804878,4.170731707317073,15.109756097560975,20.634146341463413,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
640,POR,4,Home,CLE,W,103.73170731707316,99.71951219512195,39.012195121951216,86.91463414634147,0.4549512195121951,9.878048780487807,27.42682926829268,0.3632073170731708,15.829268292682926,19.804878048780488,0.8116097560975609,10.902439024390244,46.463414634146346,22.09756097560976,6.536585365853658,4.573170731707316,13.573170731707316,18.536585365853654,38.57317073170731,87.78048780487805,0.4458536585365854,6.463414634146342,19.256097560975608,0.33780487804878045,16.109756097560975,21.280487804878053,0.7713536585365857,11.085365853658537,45.121951219512205,20.60975609756097,8.134146341463415,3.719512195121952,11.890243902439025,19.097560975609763,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
641,POR,46,Away,CLE,L,103.73170731707316,99.71951219512195,39.012195121951216,86.91463414634147,0.4549512195121951,9.878048780487807,27.42682926829268,0.3632073170731708,15.829268292682926,19.804878048780488,0.8116097560975609,10.902439024390244,46.463414634146346,22.09756097560976,6.536585365853658,4.573170731707316,13.573170731707316,18.536585365853654,38.57317073170731,87.78048780487805,0.4458536585365854,6.463414634146342,19.256097560975608,0.33780487804878045,16.109756097560975,21.280487804878053,0.7713536585365857,11.085365853658537,45.121951219512205,20.60975609756097,8.134146341463415,3.719512195121952,11.890243902439025,19.097560975609763,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
642,SAC,37,Home,CLE,W,102.57317073170731,106.26829268292684,37.15853658536585,81.54878048780488,0.4626951219512195,5.7926829268292686,16.804878048780488,0.3459024390243902,22.463414634146343,29.463414634146343,0.7699390243902441,11.024390243902438,44.64634146341464,20.60975609756097,6.7682926829268295,3.987804878048781,15.853658536585364,20.92682926829268,39.95121951219512,87.46341463414635,0.4634146341463416,8.853658536585368,25.31707317073171,0.34893902439024377,17.51219512195122,23.37804878048781,0.7550609756097562,11.060975609756095,41.58536585365854,23.52439024390244,8.792682926829269,6.2317073170731705,12.646341463414636,24.121951219512194,104.35365853658536,99.89024390243902,38.134146341463406,83.13414634146342,0.4648536585365853,10.170731707317072,27.731707317073173,0.3684024390243902,17.914634146341463,23.81707317073171,0.7553658536585366,11.219512195121949,43.365853658536594,22.329268292682926,7.463414634146342,4.182926829268292,13.75609756097561,18.65853658536585,38.512195121951216,84.39024390243901,0.46365853658536604,7.902439024390245,22.87804878048781,0.3437682926829269,14.96341463414634,20.060975609756103,0.7545365853658538,10.902439024390244,41.58536585365854,24.353658536585368,7.890243902439026,4.524390243902438,12.951219512195122,20.79268292682927
